INFO     | 2020-05-12 13:53:22,134 | progress   |       Finished subset 32/41, 78.05 percent done
INFO     | 2020-05-12 13:53:22,421 | progress   |       Finished subset 33/41, 80.49 percent done
INFO     | 2020-05-12 13:53:22,624 | progress   |       Finished subset 34/41, 82.93 percent done
INFO     | 2020-05-12 13:53:22,963 | progress   |       Finished subset 35/41, 85.37 percent done
INFO     | 2020-05-12 13:53:23,066 | progress   |       Finished subset 36/41, 87.80 percent done
INFO     | 2020-05-12 13:53:23,421 | progress   |       Finished subset 37/41, 90.24 percent done
INFO     | 2020-05-12 13:53:23,501 | progress   |       Finished subset 38/41, 92.68 percent done
INFO     | 2020-05-12 13:53:23,687 | progress   |       Finished subset 39/41, 95.12 percent done
INFO     | 2020-05-12 13:53:23,947 | progress   |       Finished subset 40/41, 97.56 percent done
INFO     | 2020-05-12 13:53:24,432 | progress   |       Finished subset 41/41, 100.00 percent done
INFO     | 2020-05-12 13:53:24,434 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:53:25,027 | analysis_m |       Combining subsets: 'EOG090C08Y7_1' and 'EOG090C0764_1'
INFO     | 2020-05-12 13:53:25,118 | analysis_m |       The best scheme has 267 subsets and improves the aic score by 10.36 to 1829490.9
INFO     | 2020-05-12 13:53:25,752 | analysis_m |    *** Relaxed clustering algorithm step 134 of up to 399 ***
INFO     | 2020-05-12 13:53:26,041 | analysis_m |       Measuring the similarity of 35511 subset pairs
INFO     | 2020-05-12 13:53:26,048 | analysis_m |       Choosing the 3552 most similar subset pairs
INFO     | 2020-05-12 13:53:26,087 | analysis_m |       Analysing 25 new subset pairs
INFO     | 2020-05-12 13:53:29,196 | progress   |       Finished subset 1/25, 4.00 percent done
INFO     | 2020-05-12 13:53:29,275 | progress   |       Finished subset 2/25, 8.00 percent done
INFO     | 2020-05-12 13:53:29,365 | progress   |       Finished subset 3/25, 12.00 percent done
INFO     | 2020-05-12 13:53:29,447 | progress   |       Finished subset 4/25, 16.00 percent done
INFO     | 2020-05-12 13:53:30,005 | progress   |       Finished subset 5/25, 20.00 percent done
INFO     | 2020-05-12 13:53:30,127 | progress   |       Finished subset 6/25, 24.00 percent done
INFO     | 2020-05-12 13:53:30,204 | progress   |       Finished subset 7/25, 28.00 percent done
INFO     | 2020-05-12 13:53:30,309 | progress   |       Finished subset 8/25, 32.00 percent done
INFO     | 2020-05-12 13:53:30,790 | progress   |       Finished subset 9/25, 36.00 percent done
INFO     | 2020-05-12 13:53:30,879 | progress   |       Finished subset 10/25, 40.00 percent done
INFO     | 2020-05-12 13:53:30,965 | progress   |       Finished subset 11/25, 44.00 percent done
INFO     | 2020-05-12 13:53:31,132 | progress   |       Finished subset 12/25, 48.00 percent done
INFO     | 2020-05-12 13:53:31,488 | progress   |       Finished subset 13/25, 52.00 percent done
INFO     | 2020-05-12 13:53:31,569 | progress   |       Finished subset 14/25, 56.00 percent done
INFO     | 2020-05-12 13:53:31,647 | progress   |       Finished subset 15/25, 60.00 percent done
INFO     | 2020-05-12 13:53:31,838 | progress   |       Finished subset 16/25, 64.00 percent done
INFO     | 2020-05-12 13:53:32,157 | progress   |       Finished subset 17/25, 68.00 percent done
INFO     | 2020-05-12 13:53:32,236 | progress   |       Finished subset 18/25, 72.00 percent done
INFO     | 2020-05-12 13:53:32,314 | progress   |       Finished subset 19/25, 76.00 percent done
INFO     | 2020-05-12 13:53:32,579 | progress   |       Finished subset 20/25, 80.00 percent done
INFO     | 2020-05-12 13:53:32,681 | progress   |       Finished subset 21/25, 84.00 percent done
INFO     | 2020-05-12 13:53:32,897 | progress   |       Finished subset 22/25, 88.00 percent done
INFO     | 2020-05-12 13:53:32,945 | progress   |       Finished subset 23/25, 92.00 percent done
INFO     | 2020-05-12 13:53:33,133 | progress   |       Finished subset 24/25, 96.00 percent done
INFO     | 2020-05-12 13:53:33,182 | progress   |       Finished subset 25/25, 100.00 percent done
INFO     | 2020-05-12 13:53:33,184 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:53:33,562 | analysis_m |       Combining subsets: 'EOG090C09E0_1' and 'EOG090C00HJ_1'
INFO     | 2020-05-12 13:53:33,566 | analysis_m |       The best scheme has 266 subsets and improves the aic score by 10.17 to 1829480.7
INFO     | 2020-05-12 13:53:33,660 | analysis_m |    *** Relaxed clustering algorithm step 135 of up to 399 ***
